Date,Close,High,Low,Open,Volume,Ticker
,TLT,TLT,TLT,TLT,TLT,
2024-09-20,92.69231414794922,93.03916297252886,92.5423302994584,92.79543117277116,37067600,TLT
2024-09-23,92.49542999267578,92.88914552884329,91.88610424272368,92.3360699640312,35703900,TLT
2024-09-24,92.4767074584961,92.70168679853853,91.72676678906889,91.86738155858203,31005400,TLT
2024-09-25,91.70802307128906,92.16735798444854,91.670525321975,92.11111493645966,36738200,TLT
2024-09-26,91.92363739013672,92.10174993308914,91.323687631941,91.93301361659876,33332300,TLT
2024-09-27,92.40169525146484,92.57980773743634,92.06422272644674,92.3735737330405,28317600,TLT
2024-09-30,91.96110534667969,92.53293339217021,91.75487134313059,92.46731413212848,34175500,TLT
2024-10-01,92.62506866455078,93.4150516763882,92.53102494708996,92.91661351627774,45254200,TLT
2024-10-02,91.8445053100586,91.91033663405925,91.28022861853734,91.56236696429796,35810800,TLT
2024-10-03,90.97928619384766,91.70343794722439,90.97928619384766,91.5435557214303,39677800,TLT
2024-10-04,89.86015319824219,90.2457346229803,89.71908402330823,89.75670294829571,56954100,TLT
2024-10-07,89.18302917480469,89.59682301007543,89.11719784816549,89.3240983533391,42606600,TLT
2024-10-08,89.33348083496094,89.37109975380508,88.722185960125,88.76921140244897,33709600,TLT
2024-10-09,88.82565307617188,89.25826713756848,88.61875974581775,89.03255358160247,35807700,TLT
2024-10-10,88.47766876220703,88.48706811008182,87.84756805100933,88.28957417859037,53667400,TLT
2024-10-11,88.12030029296875,88.46826992157015,87.8569750281138,87.91340699563652,27406400,TLT
2024-10-14,88.1861572265625,88.19556375306136,87.44320665993274,87.4996314687711,28795300,TLT
2024-10-15,89.25825500488281,89.34289219555815,88.75041033560427,88.83504752627961,46429100,TLT
2024-10-16,89.63442993164062,89.92597477492004,89.47455489908208,89.70966777345954,32281500,TLT
2024-10-17,88.21435546875,88.81624386769896,88.09209217907008,88.67517470464749,43427200,TLT
2024-10-18,88.28018951416016,88.66577091832644,88.27078298964608,88.44947108003402,25258600,TLT
2024-10-21,86.73783874511719,87.54662037570547,86.73783874511719,87.48078906245729,49504700,TLT
2024-10-22,86.8224868774414,87.23628785579191,86.60617986373748,87.13283761120428,32096900,TLT
2024-10-23,86.58736419677734,86.86950250012045,86.20178283562187,86.3710572075376,33354200,TLT
2024-10-24,87.14226531982422,87.4620154807704,86.48394476922344,86.73787076769497,32507400,TLT
2024-10-25,86.6531982421875,87.49960600382047,86.540341482278,87.45258056008934,28667100,TLT
2024-10-28,86.41809844970703,86.79428053125062,85.97608504202405,86.7754674808814,33156500,TLT
2024-10-29,86.54975891113281,86.57797131089606,85.56228904403793,85.74096996756391,46545200,TLT
2024-10-30,86.8036880493164,87.73473315110206,86.67202539553162,87.31152561387113,41951100,TLT
2024-10-31,86.94473266601562,87.4055590371823,86.39927628444957,86.70961980626429,52173800,TLT
2024-11-01,85.71897888183594,87.30427078503224,85.68124017875759,87.05893321854924,80402000,TLT
2024-11-04,87.04949188232422,87.35145189139682,86.46444121505472,87.07779950828501,49747600,TLT
2024-11-05,87.51185607910156,87.66283966518287,86.43612322579996,86.84188261427643,46986000,TLT
2024-11-06,85.11505889892578,85.60574843080684,84.5017077830166,84.58663066394134,98895700,TLT
2024-11-07,86.18135070800781,86.45500306873959,85.5396848412939,85.63404598654427,56221400,TLT
2024-11-08,87.27593994140625,87.37973934549643,86.66258178977144,86.8135653591,56756200,TLT
2024-11-11,86.85133361816406,87.09667838185993,86.45501244555167,87.04949420447026,22369200,TLT
2024-11-12,85.54912567138672,86.67203557221255,85.40758034963557,86.21909918176179,57908400,TLT
2024-11-13,84.73761749267578,86.37952471324897,84.6621256850116,86.36064816168542,49009100,TLT
2024-11-14,85.22828674316406,85.89826023478585,85.18110257080305,85.45475493205035,53328300,TLT
2024-11-15,85.00183868408203,85.53970525962113,84.46397210854295,84.85085505620654,73722400,TLT
2024-11-18,85.1528091430664,85.48307680677127,84.37903610268856,84.60551152862485,36010600,TLT
2024-11-19,85.58686065673828,85.93600480866584,85.51137606113524,85.70009834908355,29585100,TLT
2024-11-20,85.31321716308594,85.70953829508414,85.03012652634781,85.0678724245325,27755400,TLT
2024-11-21,85.24715423583984,85.72840542612367,84.92632490851314,85.3509536533382,28365700,TLT
2024-11-22,85.29434967041016,85.58687141328227,85.06788145655094,85.40758737698712,21547500,TLT
2024-11-25,87.5024185180664,87.54959548574945,86.80413028314348,87.00229082571573,56858000,TLT
2024-11-26,87.16273498535156,87.22878851645036,86.6342995372661,86.96457439205511,31122200,TLT
2024-11-27,87.76664733886719,88.1157843157671,87.4458107879033,87.79495496409753,39442200,TLT
2024-11-29,88.67252349853516,88.6913928481059,88.17240294302917,88.49323228079,31905700,TLT
2024-12-02,88.88556671142578,89.15069773782513,88.06176054430328,88.31742054139445,39406000,TLT
2024-12-03,88.11859130859375,89.03708629439211,88.05230853767429,88.94239765369005,32768900,TLT
2024-12-04,89.06549072265625,89.18859245542872,87.62620462415123,87.69248739399791,35851100,TLT
2024-12-05,89.24540710449219,89.37797264850869,88.68673905817698,88.74355079867539,23695800,TLT
2024-12-06,89.37797546386719,89.81354901139608,89.02761952977022,89.690454495012,31761500,TLT
2024-12-09,88.55415344238281,89.04654586953346,88.50681274026248,88.99919794313385,30509600,TLT
2024-12-10,88.13751220703125,88.34583150112063,87.97654083406346,88.08069325682966,28706500,TLT
2024-12-11,87.30424499511719,88.33637055428541,87.21902739650623,88.12805123641957,38748400,TLT
2024-12-12,86.24372863769531,86.87815045487373,86.1679748380764,86.77399078646773,45368400,TLT
2024-12-13,85.36311340332031,86.02594111117813,85.29683063253454,85.97860040306267,39486000,TLT
2024-12-16,85.6187744140625,85.80815892148598,85.26842571781954,85.74187614995783,23482300,TLT
2024-12-17,85.82707214355469,86.15848591772507,85.65662974194156,85.71344146771979,23839900,TLT
2024-12-18,84.75389099121094,85.90409429193649,84.73487529069641,85.5238600576588,61328400,TLT
2024-12-19,83.47059631347656,84.0219355692229,83.18542608807863,83.71774964404639,99083300,TLT
2024-12-20,83.94588470458984,84.51623964265168,83.92687625775778,84.15501388156395,45542400,TLT
2024-12-23,83.1759033203125,83.86983119048178,83.11887073593479,83.80329075792005,32764600,TLT
2024-12-24,83.52763366699219,83.5466421138388,82.68161636121381,82.73864895411796,22377600,TLT
2024-12-26,83.48011016845703,83.61319106702206,82.89074672312256,82.90025457369579,19981800,TLT
2024-12-27,82.79568481445312,83.44208081821189,82.757660666895,83.15691059007291,27262300,TLT
2024-12-30,83.46110534667969,83.68924300379616,83.33752504095236,83.48962164727358,48519600,TLT
2024-12-31,83.01432037353516,83.91737029179605,82.94777992958294,83.77478155408,31917300,TLT
